Chr15	28500001	31500000	9.48
Chr15	28800001	31800000	8.89
Chr15	29100001	32100000	9.68
Chr15	29400001	32400000	9.93
Chr15	29700001	32700000	10.64
Chr15	30000001	33000000	11.42
Chr15	30300001	33300000	13.46
Chr15	30600001	33600000	14.2
Chr15	30900001	33900000	14.95
Chr15	31200001	34200000	17.12
Chr15	31500001	34500000	17.42
Chr15	31800001	34800000	18.17
Chr15	32100001	35100000	18.42
Chr15	32400001	35400000	18.36
Chr15	32700001	35700000	19.26
Chr15	33000001	36000000	19.22
Chr15	33300001	36300000	17.45
Chr15	33600001	36600000	15.84
Chr15	33900001	36900000	15.03
Chr15	34200001	37200000	13.01
Chr15	34500001	37500000	12.73
Chr15	34800001	37800000	11.86
Chr15	35100001	38100000	10.56
Chr15	35400001	38400000	10.94
Chr15	35700001	38700000	9.36
Chr15	36000001	39000000	7.98
Chr15	36300001	39300000	7.9
Chr15	36600001	39600000	8.67
Chr15	36900001	39900000	8.57
Chr15	37200001	40200000	8.46
Chr15	37500001	40500000	7.85
Chr15	37800001	40800000	8.16
Chr15	38100001	41100000	8.21
Chr15	38400001	41400000	6.86
Chr15	38700001	41700000	6.44
Chr15	39000001	42000000	6.86
Chr15	39300001	42300000	6.76
Chr15	39600001	42600000	5.73
Chr15	39900001	42900000	4.94
Chr15	40200001	43200000	6.37
Chr15	40500001	43500000	6.9
Chr15	40800001	43800000	6.37
Chr15	41100001	44100000	6.82
Chr15	41400001	44400000	8
Chr15	41700001	44700000	7.97
Chr15	42000001	45000000	7.35
Chr15	42300001	45300000	7.61
Chr15	42600001	45600000	8.41
Chr15	42900001	45900000	9.19
Chr15	43200001	46200000	8.63
Chr15	43500001	46500000	8.75
Chr15	43800001	46800000	8.76
Chr15	44100001	47100000	8.22
Chr15	44400001	47400000	7.04
Chr15	44700001	47700000	8.29
Chr15	45000001	48000000	8.75
Chr15	45300001	48300000	8.89
Chr15	45600001	48600000	8.17
Chr15	45900001	48900000	7.98
Chr15	46200001	49200000	6.65
Chr15	46500001	49422898	6.82
Chr16	1	3000000	3.55
Chr16	300001	3300000	3.32
Chr16	600001	3600000	3.47
Chr16	900001	3900000	4.03
Chr16	1200001	4200000	3.35
Chr16	1500001	4500000	3.17
Chr16	1800001	4800000	2.12
Chr16	2100001	5100000	2.5
Chr16	2400001	5400000	2.32
Chr16	2700001	5700000	2.43
Chr16	3000001	6000000	2.93
Chr16	3300001	6300000	3.49
Chr16	3600001	6600000	3.34
Chr16	3900001	6900000	2.8
Chr16	4200001	7200000	3.52
Chr16	4500001	7500000	4.3
Chr16	4800001	7800000	4.2
Chr16	5100001	8100000	4.06
Chr16	5400001	8400000	4.13
Chr16	5700001	8700000	4.74
Chr16	6000001	9000000	4.78
Chr16	6300001	9300000	4.97
Chr16	6600001	9600000	4.97
Chr16	6900001	9900000	5.46
Chr16	7200001	10200000	5.3
Chr16	7500001	10500000	4.85
Chr16	7800001	10800000	4.78
Chr16	8100001	11100000	4.99
Chr16	8400001	11400000	5.91
Chr16	8700001	11700000	5.7
Chr16	9000001	12000000	7.04
Chr16	9300001	12300000	6.38
Chr16	9600001	12600000	7.13
Chr16	9900001	12900000	6.68
Chr16	10200001	13200000	7.08
Chr16	10500001	13500000	8.44
Chr16	10800001	13800000	8.55
Chr16	11100001	14100000	8.69
Chr16	11400001	14400000	7.55
Chr16	11700001	14700000	7.61
Chr16	12000001	15000000	5.86
Chr16	12300001	15300000	5.96
Chr16	12600001	15600000	6.76
Chr16	12900001	15900000	8.12
Chr16	13200001	16200000	8.4
Chr16	13500001	16500000	7.41
Chr16	13800001	16800000	9.49
Chr16	14100001	17100000	8.9
Chr16	14400001	17400000	8.65
Chr16	14700001	17700000	8.75
Chr16	15000001	18000000	9.42
Chr16	15300001	18300000	10.21
Chr16	15600001	18600000	9.56
Chr16	15900001	18900000	9.57
Chr16	16200001	19200000	9.29
Chr16	16500001	19500000	8.59
Chr16	16800001	19800000	7.78
Chr16	17100001	20100000	8.64
Chr16	17400001	20400000	9.82
Chr16	17700001	20700000	10.52
Chr16	18000001	21000000	10.67
Chr16	18300001	21300000	11.96
Chr16	18600001	21600000	11.56
Chr16	18900001	21900000	11.39
Chr16	19200001	22200000	11.26
Chr16	19500001	22500000	12.46
Chr16	19800001	22800000	11.57
Chr16	20100001	23100000	11.9
Chr16	20400001	23400000	11.77
Chr16	20700001	23700000	11.75
Chr16	21000001	24000000	11.35
Chr16	21300001	24300000	10.13
Chr16	21600001	24600000	11.74
Chr16	21900001	24900000	11.55
Chr16	22200001	25200000	11.81
Chr16	22500001	25500000	11.23
Chr16	22800001	25800000	12.6
Chr16	23100001	26100000	13.94
Chr16	23400001	26400000	15.47
Chr16	23700001	26700000	16.09
Chr16	24000001	27000000	17.59
Chr16	24300001	27300000	18.81
Chr16	24600001	27600000	18.13
Chr16	24900001	27900000	18.64
Chr16	25200001	28200000	19.54
Chr16	25500001	28500000	21.47
Chr16	25800001	28800000	22.97
Chr16	26100001	29100000	22.93
Chr16	26400001	29400000	23.13
Chr16	26700001	29700000	22.79
Chr16	27000001	30000000	24.37
Chr16	27300001	30300000	24.61
Chr16	27600001	30600000	24.72
Chr16	27900001	30900000	23.34
Chr16	28200001	31200000	22.19
Chr16	28500001	31500000	20.9
Chr16	28800001	31800000	19.47
Chr16	29100001	32100000	18.52
Chr16	29400001	32400000	17.7
Chr16	29700001	32700000	16.91
Chr16	30000001	33000000	14.07
Chr16	30300001	33300000	12.83
Chr16	30600001	33600000	12.76
Chr16	30900001	33900000	13.19
Chr16	31200001	34200000	13.74
Chr16	31500001	34500000	13.03
Chr16	31800001	34800000	12.79
Chr16	32100001	35100000	12.91
Chr16	32400001	35400000	11.96
Chr16	32700001	35700000	12.42
Chr16	33000001	36000000	14.81
Chr16	33300001	36300000	16.22
Chr16	33600001	36480970	15.62
Chr17	1	3000000	6.19
Chr17	300001	3300000	7.05
Chr17	600001	3600000	6.74
Chr17	900001	3900000	6.35
Chr17	1200001	4200000	6.2
Chr17	1500001	4500000	6.78
Chr17	1800001	4800000	6.47
Chr17	2100001	5100000	7.02
Chr17	2400001	5400000	6.83
Chr17	2700001	5700000	6.75
Chr17	3000001	6000000	6.55
Chr17	3300001	6300000	6.24
Chr17	3600001	6600000	7.45
Chr17	3900001	6900000	7.54
Chr17	4200001	7200000	7.7
Chr17	4500001	7500000	6.98
Chr17	4800001	7800000	7.33
Chr17	5100001	8100000	7.17
Chr17	5400001	8400000	6.57
Chr17	5700001	8700000	6.37
Chr17	6000001	9000000	7.06
Chr17	6300001	9300000	7
Chr17	6600001	9600000	6.59
Chr17	6900001	9900000	5.64
Chr17	7200001	10200000	6.09
Chr17	7500001	10500000	7.03
Chr17	7800001	10800000	6.98
Chr17	8100001	11100000	6.94
Chr17	8400001	11400000	6.98
Chr17	8700001	11700000	7.59
Chr17	9000001	12000000	7.05
Chr17	9300001	12300000	7.27
Chr17	9600001	12600000	6.92
Chr17	9900001	12900000	7.48
Chr17	10200001	13200000	6.96
Chr17	10500001	13500000	6.17
Chr17	10800001	13800000	7.1
Chr17	11100001	14100000	7.67
Chr17	11400001	14400000	7.51
Chr17	11700001	14700000	7.61
Chr17	12000001	15000000	8.06
Chr17	12300001	15300000	7.4
Chr17	12600001	15600000	8.06
Chr17	12900001	15900000	8.58
Chr17	13200001	16200000	9.01
Chr17	13500001	16500000	10.67
Chr17	13800001	16800000	10.32
Chr17	14100001	17100000	10.73
Chr17	14400001	17400000	12.07
Chr17	14700001	17700000	14.22
Chr17	15000001	18000000	15.32
Chr17	15300001	18300000	16.16
Chr17	15600001	18600000	16.7
Chr17	15900001	18900000	18.31
Chr17	16200001	19200000	19.69
Chr17	16500001	19500000	19.32
Chr17	16800001	19800000	20.16
Chr17	17100001	20100000	20.93
Chr17	17400001	20400000	20.66
Chr17	17700001	20700000	18.31
Chr17	18000001	21000000	17.22
Chr17	18300001	21300000	17.27
Chr17	18600001	21600000	19.16
Chr17	18900001	21900000	17.78
Chr17	19200001	22200000	16.79
Chr17	19500001	22500000	15.8
Chr17	19800001	22800000	14.42
Chr17	20100001	23100000	13.11
Chr17	20400001	23400000	13.47
Chr17	20700001	23700000	13.96
Chr17	21000001	24000000	14.69
Chr17	21300001	24300000	15.16
Chr17	21600001	24600000	14.01
Chr17	21900001	24900000	13.74
Chr17	22200001	25200000	13.16
Chr17	22500001	25500000	12.89
Chr17	22800001	25800000	13.26
Chr17	23100001	26100000	13.23
Chr17	23400001	26400000	12.6
Chr17	23700001	26700000	11.68
Chr17	24000001	27000000	11.08
Chr17	24300001	27300000	9.51
Chr17	24600001	27600000	7.78
Chr17	24900001	27900000	7.48
Chr17	25200001	28200000	7.54
Chr17	25500001	28500000	7.47
Chr17	25800001	28800000	7.05
Chr17	26100001	29100000	6.58
Chr17	26400001	29400000	7.23
Chr17	26700001	29700000	7.08
Chr17	27000001	30000000	7.08
Chr17	27300001	30300000	7.52
Chr17	27600001	30600000	7.44
Chr17	27900001	30900000	10.42
Chr17	28200001	31200000	11.9
Chr17	28500001	31500000	14.35
Chr17	28800001	31800000	14.39
Chr17	29100001	32100000	14.57
Chr17	29400001	32400000	13.82
Chr17	29700001	32700000	13.99
Chr17	30000001	33000000	14.65
Chr17	30300001	33300000	15.1
Chr17	30600001	33600000	15.74
Chr17	30900001	33900000	12.63
Chr17	31200001	34200000	11.27
Chr17	31500001	34479775	9.45
